BuildingSize,BuildingAge,Temperature,Humidity,SupplierLeadTime,InsulationType_Excellent,InsulationType_Fair,InsulationType_Good,InsulationType_Poor,RenewableEnergySource_Solar,RenewableEnergySource_Wind
1.3204317445126323,-1.5654210144266776,-0.9284855018153988,1.4436170182196466,-1.5129491369320767,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.393079766408738,0.5149187686382996,-0.9566458619361463,0.25186459071322415,0.7601833635984828,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-1.361790766879227,1.5204163304530385,-0.4050906227086692,-1.0628081568090897,0.6405448109389797,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.6007847553338832,-0.039838506845694344,1.3233966616627006,-1.2106547484396462,1.717291784874508,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.6086969161344492,-1.6347656738621767,-1.8188705335690991,0.28888076679079694,0.9994604689174891,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.5995152345689587,-0.17852782571669282,1.3470824369406078,0.925290611095375,0.7601833635984828,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-1.732943037160321,-1.253370046966931,-1.2799402924103278,0.9926417664180945,1.1190990215769923,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-1.2215297345055578,-0.6986127714829371,1.6587905559489666,-0.7433008593888898,-1.2736720316130705,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.824842763459001,0.6189357577915484,1.5349574590203603,-0.9887557461181844,-0.3165636103370454,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.8338338552778259,-1.1146807280959325,-0.08211113418313702,-1.6323025622869212,0.879821916257986,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
-1.2862655956010975,0.4109017794850507,-0.018699824116603855,0.6414824483285712,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
-1.735100899196839,-0.4559064634586898,-0.12823607823251357,-1.4270025503648178,0.40126770561997344,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.22279925527048228,-0.8719744200716852,0.4125568300782193,-0.24558628298854313,-1.6325876895915798,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.991357783943639,-0.07451083656344397,-1.5016255256031568,0.37541124777113793,-1.6325876895915798,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.42959436710345617,0.5149187686382996,-1.7058052577474125,1.5267383250606419,1.1190990215769923,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.0906194376234666,0.09885081202530413,-1.6176552817265673,-0.6195800389282603,-0.07728650501803912,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.6216440883535571,1.0003313846867943,-0.258902632813128,-0.832493238834839,-1.2736720316130705,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-1.0409886107835529,0.7922974063802966,-0.8521361375337524,0.5555379836110524,-1.1540334789535673,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.5829716256223207,-1.2186977172491813,0.3654541568066451,0.43567387053221623,-0.4362021629965485,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-1.4502631103764645,-0.039838506845694344,1.667069362666374,-0.5498755774697669,1.1190990215769923,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.23071141607104823,1.3123823521465408,-0.4628659774913227,1.4958221026771796,1.5976532322150048,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.4164566051376828,0.6189357577915484,0.19608269606217713,1.2101087817958733,0.9994604689174891,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.822684901422483,-1.3227147064024303,-0.359971934611248,-0.9210141488329425,-0.19692505767754226,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.4779556731784453,0.3068847903318018,1.1569319505689226,-0.8689785959498604,0.16199060030096715,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.5860393647510103,-0.4559064634586898,1.35008100323507,0.06861491503954464,1.1190990215769923,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.1089612649338694,0.3762294497673011,1.2626485577564126,0.9654104692707038,-0.19692505767754226,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.6333217398077406,-0.24787248515219207,1.6035702276945454,-1.5386520370598085,1.1190990215769923,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.7611858333817203,0.6882804172270477,-1.723722587264343,0.6900032087692214,0.879821916257986,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.4013515708820568,-0.3865618040231905,1.130732900945236,0.5352034194833255,1.3583761268959986,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.16849306068477957,0.202867801178553,0.8213415637580329,-0.8952793748823002,-1.5129491369320767,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.4450590450318351,0.44557410920280033,-1.0167819741183837,0.6488754170144364,0.16199060030096715,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.2377136997794427,-0.1438554959989432,1.5401340132795664,1.537290443276263,-1.0343949262940642,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.6108547781709671,1.3123823521465408,-1.2997212414976578,-1.5292284339195636,-0.07728650501803912,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.7032832020684876,-1.3573870361201799,0.5675486874691696,-0.5926357874561521,-1.6325876895915798,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.15518624479291865,0.4109017794850507,-1.030150112506553,-0.18580884418082225,0.2816291529604703,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.5953901002425882,0.930986725251295,-0.3045315721804691,1.3968259138451489,-0.4362021629965485,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.0909790812962195,1.659105649324037,0.7067402626129288,1.613072386338779,0.5209062582794766,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.9244640608115814,-0.8719744200716852,0.1591267527377934,-0.16542528931328704,-1.3933105842725737,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.42419971201216117,0.7229527469447973,-0.31816194636604495,0.8845985339513766,-0.4362021629965485,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.27854402454719696,0.06417848230755452,-0.6736556040321404,0.1350689753376096,1.717291784874508,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.38176175862730743,-1.6000933441444272,1.130182928866131,0.15608197213384864,-1.1540334789535673,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
1.4527806160857355,0.3068847903318018,-1.315055090176993,-0.7352617416612888,0.2816291529604703,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.3098330240767078,0.7576250766625469,-0.30902173292044754,-0.9451313926105677,1.3583761268959986,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.18935239370445348,-1.0453360686604334,1.355426470917676,-0.7012607258245257,0.879821916257986,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.03542490176617031,1.485744000735289,1.1519345536340588,0.21973653209548563,-0.9147563736345611,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.5232707759453232,0.44557410920280033,-0.4114954641024867,-1.5897443384179304,-0.5558407156560516,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
-0.642503421373231,0.13352314174305374,0.8611775502035427,1.4242461296432412,1.5976532322150048,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.5547503652214995,0.8269697360980461,1.0722051659256606,-1.1533852884937223,1.717291784874508,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.38372903091716,1.659105649324037,1.3031719678006295,-0.9343795598946689,-0.4362021629965485,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.3296134260781227,0.2375401308963026,0.09299621576517833,0.08912649841359029,-1.3933105842725737,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.23071141607104823,1.3817270115820401,-1.1019398851667446,0.747597960994596,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.5198649289644587,-0.3172171445876913,-0.9232565951852438,-1.3612345650064692,-0.5558407156560516,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
0.8644035674618308,-1.6347656738621767,-0.7813394222800113,-0.5993542699982741,1.4780146795555016,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.028232028311110345,-1.530748684708928,0.2662275257645475,1.6350850698453114,-0.5558407156560516,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.645380570755255,-1.5654210144266776,-1.7051316986701694,-0.7893449029308311,-0.07728650501803912,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.20697493366935038,-1.5654210144266776,0.414661126894545,-0.615296345411481,-0.3165636103370454,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.0884615755869484,0.13352314174305374,-0.5400660014381974,1.181400543788081,0.04235204764146402,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.8489388895334519,-0.10918316628119358,-0.7829308373948604,-1.5174600691054856,-0.5558407156560516,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
1.4980957188526134,1.2777100224287912,1.2701720017413412,-0.09506772000025097,-0.5558407156560516,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.4019018043014753,-0.039838506845694344,-0.2039532066720568,-0.38681145479040546,1.3583761268959986,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.22351854261598827,-1.426731695555679,-1.4864049511117934,-0.6031571822157722,0.5209062582794766,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.5775769705310259,1.6937779790417866,1.084806343506959,-0.7091750449047985,-1.6325876895915798,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.4844292592879993,-1.0453360686604334,-1.6530125374602722,-1.3761826013803105,1.1190990215769923,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.174776057047668,0.3762294497673011,0.7334095687393334,-0.6092014432794093,1.717291784874508,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.7320546958887275,-0.525251122894189,0.8991218075194667,-1.5420431923279223,1.3583761268959986,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.206424700249932,-0.005166177127944724,-0.5813618733087736,0.9907821334451262,-0.5558407156560516,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.6051004794069191,1.104348373840043,1.0779226217283473,-0.3229305024427614,-1.5129491369320767,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.42959436710345617,0.4109017794850507,-0.008371463866089732,-0.1661509524973114,0.2816291529604703,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.8759121649899267,-1.1493530578136821,-0.1923875492241203,1.3773785779878545,1.1190990215769923,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.0728278437324821,1.3123823521465408,-1.6608769059912998,0.5689066917959386,-0.9147563736345611,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.6906956735221327,-1.6347656738621767,-0.8012482266435411,-1.6621550479889342,-0.9147563736345611,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.0586111507484497,-0.6292681120474378,1.4511928745963854,1.5475589930409142,0.6405448109389797,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.15087052071988266,1.6937779790417866,-0.44353590334301135,-0.8758368526907847,1.4780146795555016,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.6975289033044397,-1.2880423766846807,0.10070869120618367,-1.3204397543859951,-0.6754792683155548,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.9960331516894281,1.3470546818642903,0.04912644841400735,0.946724613768904,0.879821916257986,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.0517779209661426,0.7922974063802966,0.25438027558641524,0.02803325452693599,-1.5129491369320767,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.3319403420407283,0.6189357577915484,-1.6049061979262542,-0.2009326233090589,-0.07728650501803912,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
